행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 00:00:00,서,1.4,21.1,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 01:00:00,서,1.4,19.6,56,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 02:00:00,동,0.1,19.4,57,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 03:00:00,북동,0.9,19.4,62,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 04:00:00,동,0.4,18.8,69,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 05:00:00,북,0.6,18,74,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 06:00:00,북,1.1,18.2,72,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 07:00:00,북동,0.2,19.6,64,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 08:00:00,남,0.6,20.9,58,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 09:00:00,북,2.1,21.5,62,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 10:00:00,북서,1.6,23.3,55,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 11:00:00,북서,1.4,24.1,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 12:00:00,북,2.5,24.6,52,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 13:00:00,서,3.2,26.4,47,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 14:00:00,서,2,26.3,46,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 15:00:00,북동,1.8,27,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 16:00:00,북서,2,26.7,49,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 17:00:00,서,2,26.4,51,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 18:00:00,서,4,25.1,59,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 19:00:00,북서,2.4,24.1,64,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 20:00:00,북서,0.9,23.4,66,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 21:00:00,서,2.9,22.7,70,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 22:00:00,서,2.4,22,72,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-30 23:00:00,서,2.8,21.3,72,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 00:00:00,북,-,20.4,75,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 01:00:00,북서,0.3,18,86,-
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 02:00:00,서,1,17.9,84,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 03:00:00,남,0.6,17.3,80,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 04:00:00,북서,1.5,17.2,67,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 05:00:00,동,0.6,13.8,80,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 06:00:00,북동,1.3,13.8,86,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 07:00:00,북동,0.8,17,72,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 08:00:00,남서,1,20.4,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 09:00:00,북서,1.9,22.2,43,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 10:00:00,북,3.8,23.5,32,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 11:00:00,북동,3.8,25,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 12:00:00,북,2.9,26.3,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 13:00:00,북,3.8,27.2,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 14:00:00,서,3.1,28.9,26,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 15:00:00,서,4,28.9,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 16:00:00,서,2.9,29.2,27,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 17:00:00,북서,2.9,28.3,26,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 18:00:00,북,2.4,27.9,29,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 19:00:00,북서,1.7,25.9,32,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 20:00:00,북서,1,22.1,43,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 21:00:00,동,0.8,21.1,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 22:00:00,북,0.8,19.4,51,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-05-31 23:00:00,북동,1.3,18.4,55,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 00:00:00,남동,0.7,17.8,56,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 01:00:00,동,0.4,16.9,58,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 02:00:00,동,0.5,15.3,65,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 03:00:00,북동,0.2,14.4,73,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 04:00:00,북서,0.5,13.8,76,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 05:00:00,북,0.1,13.6,78,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 06:00:00,북,0.3,13.4,77,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 07:00:00,북서,1.1,15.2,72,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 08:00:00,서,0.6,18.4,55,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 09:00:00,북서,0.6,21.6,44,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 10:00:00,남동,1.4,23.9,33,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 11:00:00,남동,2.5,26.9,30,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 12:00:00,남동,2.7,27.4,29,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 13:00:00,서,4.1,29.8,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 14:00:00,북서,2.7,30.9,27,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 15:00:00,서,4,31.7,26,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 16:00:00,서,2.8,31.5,26,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 17:00:00,서,2.7,31.6,25,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 18:00:00,서,3,30.9,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 19:00:00,서,4.2,28.7,26,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 20:00:00,서,1.8,25.9,31,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 21:00:00,동,1,22.1,41,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 22:00:00,북동,0.5,19.8,52,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-01 23:00:00,서,0.4,17.9,71,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 00:00:00,남서,0.7,16.7,75,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 01:00:00,남서,0.5,15.5,80,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 02:00:00,남서,0.8,14.3,84,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 03:00:00,동,0.4,14.3,78,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 04:00:00,남서,0.2,12.2,91,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 05:00:00,동,0.5,11.6,89,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 06:00:00,서,0.9,12.3,93,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 07:00:00,북동,0.8,14.5,79,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 08:00:00,동,1.1,18.7,67,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 09:00:00,남동,0.8,22.5,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 10:00:00,북동,1.3,24.9,41,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 11:00:00,남,1.3,27.7,34,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 12:00:00,북,2.1,28.7,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 13:00:00,서,2.4,30.3,30,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 14:00:00,북서,2.5,31.2,25,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 15:00:00,서,2.6,31.7,24,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 16:00:00,서,3,31.8,21,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 17:00:00,서,4.1,31.2,24,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 18:00:00,북서,2.6,30,30,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 19:00:00,북서,1.1,27.9,39,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 20:00:00,북,0.7,23.6,52,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 21:00:00,동,0.3,21.4,61,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 22:00:00,북동,0.6,20.5,65,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-02 23:00:00,동,1.1,18.9,72,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 00:00:00,북동,0.8,18.2,77,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 01:00:00,남서,0.6,17.4,84,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 02:00:00,동,0.4,16.9,86,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 03:00:00,북동,0.1,15.8,92,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 04:00:00,북,0.1,14.8,97,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 05:00:00,북,0.1,14.6,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 06:00:00,북,0.1,15.4,98,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 07:00:00,북,0.1,17.7,88,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 08:00:00,북,0.1,21.7,71,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 09:00:00,북,0.1,24.4,61,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 10:00:00,북,0.1,25.5,55,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 11:00:00,북,0.1,27.7,47,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 12:00:00,북서,1.3,30.1,38,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 13:00:00,서,1.9,31.6,31,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 14:00:00,서,2.1,32.4,28,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 15:00:00,남동,4.1,31.2,38,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 16:00:00,남동,5.1,29.9,39,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 17:00:00,남,4.8,28.6,42,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 18:00:00,남,5.6,26.3,44,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 19:00:00,남,3.5,24,50,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 20:00:00,남,4.8,22,55,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 21:00:00,남동,3.3,20.5,63,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 22:00:00,남동,2.5,19.3,69,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-03 23:00:00,동,1.8,18.8,70,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 00:00:00,남동,1.6,17.7,76,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 01:00:00,북,0.2,15.8,86,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 02:00:00,서,1.4,15.1,93,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 03:00:00,서,0.5,15.1,95,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 04:00:00,서,0.9,14.4,95,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 05:00:00,북동,0.4,13.4,99,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 06:00:00,북,0.1,13.9,99,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 07:00:00,서,0.2,17,84,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 08:00:00,남동,0.8,19.8,68,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 09:00:00,남동,2.5,21.2,66,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 10:00:00,동,2.1,22.9,60,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 11:00:00,남서,1.5,24.7,54,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 12:00:00,남,2.2,26.2,47,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 13:00:00,남,2,27.5,45,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 14:00:00,남,2.4,28.3,43,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 15:00:00,남서,2.8,28.1,44,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 16:00:00,남동,3.3,28.2,46,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 17:00:00,남동,3.4,27.7,48,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 18:00:00,남동,4.3,25.9,52,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 19:00:00,남동,4,24.7,57,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 20:00:00,남동,3.2,22.6,62,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 21:00:00,남동,3.1,21.8,63,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 22:00:00,남동,3.3,20.8,64,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-04 23:00:00,남동,2.1,19.6,69,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 00:00:00,남동,2.3,18.6,74,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 03:00:00,남,1.8,17.9,76,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 04:00:00,남동,1.5,17.3,78,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 06:00:00,동,0.4,16.6,81,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 07:00:00,서,0.9,15.7,99,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 08:00:00,북동,0.8,16,98,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 09:00:00,북,0.7,16.3,97,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 10:00:00,북동,1.4,16.5,98,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 11:00:00,북,1.8,16.9,97,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 12:00:00,북,0.6,17.9,91,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 13:00:00,북,1.6,17.8,96,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 14:00:00,북동,0.7,18,98,1.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 15:00:00,북동,2.3,18.1,98,1.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 16:00:00,북동,2.9,17.9,98,1.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 17:00:00,북동,1.8,17.6,99,2
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 18:00:00,북동,2.6,17.3,100,2
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 19:00:00,북동,2.4,17.1,100,3
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 20:00:00,동,0.4,17.1,100,2
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 21:00:00,남,2.7,17.1,97,2
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 22:00:00,남동,2.1,17.8,91,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-05 23:00:00,북동,3.1,16.9,98,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 00:00:00,북서,0.8,17,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 01:00:00,북서,1.5,16.9,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 02:00:00,북,2.2,16.7,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 03:00:00,북동,0.7,16.2,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 05:00:00,서,1.5,15.7,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 06:00:00,북,0.1,15.9,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 07:00:00,북동,0.7,16.7,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 11:00:00,북,-,20.5,79,-
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 12:00:00,북동,2.8,19.6,92,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 13:00:00,북,3.8,17.9,98,2
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 14:00:00,동,2.3,20.9,86,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 15:00:00,북동,4.5,20.6,71,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 16:00:00,동,4.5,17.2,87,2.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 17:00:00,북동,2.4,17.7,88,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 18:00:00,동,2.4,19.6,76,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 19:00:00,동,1.6,18,81,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 20:00:00,북,0.3,15.5,96,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 21:00:00,북,0.6,14.9,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 22:00:00,북동,0.8,13.6,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-06 23:00:00,동,1,13.4,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 00:00:00,동,0.7,13.4,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 01:00:00,북,0.5,13.2,90,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 02:00:00,남서,0.4,12.3,97,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 03:00:00,북동,0.8,11.8,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 04:00:00,북,0.1,11.9,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 05:00:00,동,0.3,11.5,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 06:00:00,북동,0.7,11.4,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 07:00:00,북동,0.4,11.9,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 08:00:00,남동,0.9,15.2,96,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 09:00:00,북동,0.6,17.5,74,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 10:00:00,북동,1.3,19.7,67,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 11:00:00,남동,0.8,20.5,59,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 12:00:00,남서,2.7,19.8,66,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 13:00:00,남서,2.8,19.9,65,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 14:00:00,남서,3.2,19.6,68,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 15:00:00,남,4,19,71,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 16:00:00,남,2.7,17.7,76,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 17:00:00,남,2.2,17.1,82,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 20:00:00,남동,2.3,15.1,90,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 21:00:00,남동,1.3,14.7,93,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 22:00:00,남동,0.2,14.6,97,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-07 23:00:00,북,-,-,-,-
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 00:00:00,북동,1,14.1,94,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 01:00:00,동,0.7,13.9,95,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 02:00:00,북,-,-,-,-
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 03:00:00,북동,0.7,13.8,90,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 04:00:00,북동,0.7,14,90,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 05:00:00,북동,0.6,13.6,90,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 06:00:00,북,1.7,13.9,90,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 07:00:00,북서,0.2,14.4,85,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 08:00:00,북동,0.6,15.5,88,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 09:00:00,남,0.8,16.1,81,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 10:00:00,남서,0.9,17.1,76,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 11:00:00,동,0.8,18.3,75,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 12:00:00,서,1.1,18.8,75,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 13:00:00,남서,1.5,20.1,65,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 14:00:00,남서,1.6,21.1,62,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 15:00:00,남서,1.9,22.7,51,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 16:00:00,남,1.5,22,64,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 17:00:00,남서,3.1,21.7,62,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 18:00:00,남,2.7,21.6,62,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 19:00:00,남,2.3,20.7,65,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 20:00:00,남,2.3,18.6,74,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 21:00:00,남,1.8,17.5,78,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 22:00:00,남동,2.3,16.5,80,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-08 23:00:00,남동,1.9,15.6,83,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 00:00:00,남동,1.5,14.4,91,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 01:00:00,남,0.7,13.5,98,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 02:00:00,북,0.1,12.7,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 03:00:00,북,0.1,13.1,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 04:00:00,서,0.3,13.5,99,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 05:00:00,북,0.1,13,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 06:00:00,북동,1.1,13.6,100,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 07:00:00,북,0.1,14.8,96,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 08:00:00,동,0.5,16.1,85,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 09:00:00,북,1.6,17.7,80,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 10:00:00,동,1.4,19.9,70,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 11:00:00,남,1.6,20.6,66,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 12:00:00,서,1.4,23.6,55,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 13:00:00,북서,1.8,24.8,54,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 14:00:00,북동,1.3,25.3,54,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 15:00:00,북동,1.5,25.9,53,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 16:00:00,북서,1.6,26,51,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 17:00:00,북,1.3,26.7,51,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 18:00:00,서,4.6,23.9,57,0
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 19:00:00,남,1.5,21.5,80,0.5
4772000000,경상북도,군위군,-,36.23999722,128.5750778,2022-06-09 20:00:00,서,1.4,19.2,93,0
