행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 12:00:00,북서,1.6,28.2,57,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 13:00:00,북,2.1,29.4,48,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 14:00:00,북동,1.4,30.2,42,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 15:00:00,북서,1.6,30.2,49,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 16:00:00,남서,1.9,30.2,52,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 17:00:00,남서,1.2,30.6,45,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 18:00:00,북,2.7,29.5,44,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 19:00:00,북,2.3,28.8,45,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 20:00:00,북,1.5,27.9,52,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 21:00:00,북동,1.1,27.3,57,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 22:00:00,북,0.1,26.1,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-01 23:00:00,북,0.1,25.7,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 00:00:00,북,0.6,24.2,76,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 01:00:00,남,0.6,23,83,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 02:00:00,동,1.3,23.4,81,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 03:00:00,남동,2.2,23.1,82,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 04:00:00,북,0.1,22.4,85,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 06:00:00,북,0.1,22.4,83,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 07:00:00,동,3.7,23.1,69,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 08:00:00,동,3,23.5,65,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 09:00:00,동,3.9,25,56,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 10:00:00,북동,4,25.7,56,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 11:00:00,동,3.2,26.5,51,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 12:00:00,북동,3.2,27.2,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 13:00:00,동,3.4,28.1,48,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 14:00:00,북동,2.2,28.8,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 15:00:00,동,2.3,29,49,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 16:00:00,북동,2.6,29.7,46,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 17:00:00,동,4,29.3,47,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 18:00:00,동,3.7,28.6,48,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 19:00:00,동,4.3,27.8,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 20:00:00,북동,3.3,26.8,53,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 21:00:00,동,4.1,25.7,57,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 22:00:00,동,2.7,25,58,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-02 23:00:00,동,3.6,24.3,59,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 00:00:00,동,3.1,23.9,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 01:00:00,동,1.9,23.3,62,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 02:00:00,동,3.1,23,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 03:00:00,동,3.4,23.1,63,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 04:00:00,동,2.9,23,62,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 05:00:00,동,2.9,22.7,63,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 06:00:00,동,2.7,22.6,62,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 07:00:00,동,3.2,22.8,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 08:00:00,동,2.3,23.1,59,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 09:00:00,동,3.5,23.6,58,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 10:00:00,동,3.6,24.4,57,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 11:00:00,북동,3.6,24.7,58,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 12:00:00,동,4.4,26.1,56,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 13:00:00,동,3.3,27.4,55,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 14:00:00,북동,3.1,28.2,55,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 15:00:00,동,4.4,28.7,53,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 16:00:00,동,3.5,27.9,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 17:00:00,북동,2.8,27.9,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 18:00:00,동,3.5,27.5,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 19:00:00,동,3,27.2,59,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 20:00:00,동,3.6,26.4,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 21:00:00,동,3.4,25.6,65,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 22:00:00,동,3,25.1,65,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-03 23:00:00,동,2.5,24.5,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 00:00:00,동,3.1,24,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 01:00:00,북동,1.9,23.6,65,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 02:00:00,동,2.4,23.6,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 03:00:00,북동,2.2,23.5,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 04:00:00,동,2.5,23.5,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 05:00:00,동,3.1,23.5,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 06:00:00,북동,2.2,21.7,77,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 07:00:00,동,3.4,22.6,73,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 08:00:00,동,2.2,22.8,75,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 09:00:00,북동,2.2,22.3,82,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 10:00:00,동,1.1,23.1,86,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 11:00:00,동,2.1,23.7,86,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 12:00:00,남서,0.9,23.3,87,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 13:00:00,북,0.1,22.8,93,2
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 14:00:00,동,0.5,23,95,1
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 15:00:00,북동,0.1,24,95,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 16:00:00,북,1.7,24.2,91,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 17:00:00,북동,1.3,24.7,90,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 18:00:00,남동,1.2,26.1,84,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 19:00:00,남서,0.6,24.4,94,3.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 20:00:00,남서,1.6,24.4,97,5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 21:00:00,남서,1.8,24.3,97,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 22:00:00,남서,2.3,23.6,97,5.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-04 23:00:00,남서,1.9,23.1,98,5.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 00:00:00,남서,1.4,23.3,98,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 01:00:00,서,0.3,23.1,98,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 02:00:00,남서,0.6,23,98,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 03:00:00,북서,1,22.5,97,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 04:00:00,북,0.1,22.4,95,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 05:00:00,북,1.9,22.1,86,1
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 06:00:00,북동,1.7,21.6,88,1.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 07:00:00,북,2.3,21.5,87,1
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 08:00:00,북,2.5,21.2,87,1
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 09:00:00,북,4.1,20.4,86,2.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 10:00:00,북동,2.7,20.4,87,4.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 11:00:00,북,2.7,19.6,88,12.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 12:00:00,북,1.9,19.7,89,11
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 13:00:00,북,2.6,19.7,89,11.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 14:00:00,북,1.4,19.8,89,9
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 15:00:00,북,3,19.7,88,7.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 16:00:00,북,3.8,19.6,85,6.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 17:00:00,북동,3.5,19.3,85,8
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 18:00:00,북,2.7,19.1,85,8.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 19:00:00,북,4.1,18.8,86,8
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 20:00:00,북동,2.6,18.8,86,7
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 21:00:00,북동,4.6,18.8,87,12
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 22:00:00,북,5.2,18.8,87,8.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-05 23:00:00,북동,2.7,18.8,88,9
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 00:00:00,북,3.8,18.8,88,6
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 01:00:00,북동,2.9,18.8,86,3.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 02:00:00,북동,3,18.4,87,7
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 03:00:00,북,2.5,18.1,88,11
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 04:00:00,북,3.6,18.2,89,5.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 05:00:00,북,3.8,18.3,88,4.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 06:00:00,동,2,18.5,89,2.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 07:00:00,북,0.7,18.9,89,0.5
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 08:00:00,북서,1.3,19,87,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 09:00:00,북서,2.5,19.6,84,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 10:00:00,서,1.4,22.2,69,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 11:00:00,서,3.4,23.2,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 12:00:00,북서,3.3,24.7,57,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 13:00:00,서,4,25.3,49,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 14:00:00,서,3.3,26.1,43,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 15:00:00,서,4.1,26.9,29,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 16:00:00,서,3.2,27.5,15,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 17:00:00,서,2.6,27,31,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 18:00:00,서,3.1,25.8,32,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 19:00:00,서,1.6,24.3,41,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 20:00:00,남서,2.6,22.9,58,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 21:00:00,남,1.6,22.1,68,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 22:00:00,남서,1.5,21.7,72,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-06 23:00:00,북,0.1,21.1,77,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 00:00:00,북,0.1,22.1,73,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 01:00:00,북,0.1,22,73,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 02:00:00,북서,0.7,22.2,79,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 03:00:00,서,0.1,21.7,82,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 04:00:00,북,0.1,21.5,84,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 05:00:00,북,0.1,20,87,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 06:00:00,북,0.1,20.4,89,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 07:00:00,북,0.1,20.7,89,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 08:00:00,북,0.1,22.4,83,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 09:00:00,남동,0.8,23.7,71,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 10:00:00,남,1.5,25,55,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 11:00:00,남,0.9,26.4,32,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 12:00:00,남,1.9,26.8,31,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 13:00:00,북서,1.6,28,26,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 14:00:00,북서,3.5,28.5,28,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 15:00:00,북,2.5,28.7,30,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 16:00:00,서,2.5,28.4,31,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 17:00:00,서,3.2,31.7,30,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 18:00:00,서,2.2,27.2,36,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 19:00:00,서,1.5,25.4,38,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 20:00:00,북서,1,24.4,42,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 21:00:00,북서,0.6,23.6,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 22:00:00,북,0.4,22.9,63,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-07 23:00:00,북서,0.4,21.7,68,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 00:00:00,북,0.4,20.7,73,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 01:00:00,북동,0.1,19.9,80,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 02:00:00,북,0.1,19.2,80,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 03:00:00,북,0.1,18.4,78,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 04:00:00,북,0.1,18.1,79,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 05:00:00,북,0.1,17.8,82,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 06:00:00,북,0.1,17.7,80,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 07:00:00,북,0.1,17.6,82,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 08:00:00,동,1.2,18.7,75,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 09:00:00,남,0.5,20,66,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 10:00:00,북동,1.3,21.8,58,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 11:00:00,북,1.2,25.2,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 12:00:00,남,2.4,26.3,47,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 13:00:00,남,2.1,27.6,47,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 14:00:00,북동,1.3,28.8,37,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 15:00:00,서,1.3,29.5,33,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 16:00:00,남,1.7,29.1,36,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 17:00:00,북,0.1,29.4,34,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 18:00:00,남서,0.6,28.7,35,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 19:00:00,북서,2.4,26.8,53,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 20:00:00,북,0.1,25.9,55,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 21:00:00,북,0.1,24.9,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 22:00:00,북,0.1,24.5,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-08 23:00:00,북,0.1,23.3,68,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 00:00:00,북,0.1,22.8,70,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 01:00:00,북,0.1,21.8,75,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 02:00:00,북,0.1,21.8,76,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 03:00:00,북,0.1,21.8,75,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 04:00:00,북,0.1,21.2,78,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 05:00:00,북,0.1,20.3,82,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 06:00:00,북,0.1,19.8,84,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 07:00:00,북,0.1,21.4,77,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 08:00:00,북,0.1,21.8,72,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 09:00:00,북,0.1,23.8,63,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 10:00:00,북,0.1,24.8,55,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 11:00:00,남동,1,26.9,52,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 12:00:00,북동,0.9,27.9,43,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 13:00:00,동,1.6,28.7,35,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 14:00:00,북동,1.8,28.9,34,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 15:00:00,남동,2.1,30.4,26,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 16:00:00,동,2.8,30.2,25,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 17:00:00,동,2.7,30.1,24,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 18:00:00,동,2.6,29.1,30,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 19:00:00,동,0.8,28.2,37,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 20:00:00,동,1.4,27.8,40,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 21:00:00,북동,1.9,26.6,37,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 22:00:00,북동,1.9,25.8,39,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-09 23:00:00,동,2,25.1,39,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 00:00:00,동,1.9,24.5,38,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 01:00:00,동,2.1,24.2,37,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 02:00:00,동,2,23.3,38,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 03:00:00,동,0.9,22.7,41,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 04:00:00,동,2,22.3,41,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 05:00:00,남동,0.9,21.6,43,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 06:00:00,동,1.9,21.7,43,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 07:00:00,북동,1.5,21.7,43,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 08:00:00,동,2.8,22,42,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 09:00:00,동,3.1,22.4,41,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 10:00:00,동,4,23.5,36,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 11:00:00,북동,1.3,25.3,35,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 12:00:00,동,3,26.2,32,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 13:00:00,동,2.4,27.6,28,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 14:00:00,북동,3.7,27,31,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 15:00:00,동,3,27.8,34,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 16:00:00,동,2.2,28.3,35,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 17:00:00,동,1.4,27.9,36,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 18:00:00,동,1.7,27,41,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 19:00:00,동,1.2,26.9,44,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 20:00:00,북동,2.3,26.8,45,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 21:00:00,동,1.9,25.9,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 22:00:00,동,2.3,25.3,53,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-10 23:00:00,동,2.8,24.6,54,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 00:00:00,동,1.9,24.3,56,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 01:00:00,동,3,23.6,59,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 02:00:00,동,2.5,23.3,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 03:00:00,동,1.4,23.1,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 04:00:00,동,1.7,22.8,61,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 05:00:00,동,1.1,22.7,62,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 06:00:00,동,1.4,22.4,63,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 07:00:00,동,1.1,22.6,64,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 08:00:00,북동,0.8,23.8,59,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 09:00:00,동,1.7,23.7,59,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 10:00:00,동,2,26,51,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 11:00:00,동,1.9,25.3,52,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 12:00:00,동,1.4,25.6,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 13:00:00,북동,1.9,25.9,50,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 14:00:00,남동,2.5,26.2,48,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 15:00:00,동,2.4,26.1,49,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 16:00:00,남동,1,25.7,53,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 17:00:00,북,0.1,25.9,55,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 18:00:00,동,2.5,25.2,60,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 19:00:00,동,1.3,24,74,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 20:00:00,북동,1.3,23.7,75,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 21:00:00,북,0.5,23.4,77,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 22:00:00,북동,0.5,23.4,74,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-11 23:00:00,북동,0.2,23.6,73,0
1114064500,서울특별시,중구,청구동,37.554258,127.016789,2022-09-12 00:00:00,북동,1.1,23.2,74,0
