행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 00:00:00,서,1.8,-4.6,68,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 01:00:00,북서,2.4,-4.7,71,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 02:00:00,북서,1.4,-4.5,66,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 03:00:00,북서,0.6,-5.7,70,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 04:00:00,북서,0.7,-6.5,74,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 05:00:00,남동,0.3,-6.5,74,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 07:00:00,서,1.6,-6.7,74,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 09:00:00,북,1.7,-3.5,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 10:00:00,북,1.6,-2.2,56,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 11:00:00,북서,3.4,-1.8,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 12:00:00,북서,3.1,-0.8,49,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 13:00:00,북,1.3,0.8,42,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 14:00:00,북,1.1,2.1,40,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 15:00:00,북,-,2.4,36,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 16:00:00,서,2.1,1.8,39,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 17:00:00,서,2.6,0.3,42,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 18:00:00,북서,2.9,-1.3,51,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 19:00:00,북서,3.9,-1.4,50,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 20:00:00,북서,4.4,-1.7,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 21:00:00,북서,4.6,-2,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 22:00:00,서,2.9,-2.5,56,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-26 23:00:00,서,3.1,-2.4,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 00:00:00,서,3,-2.6,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 01:00:00,서,3.6,-2.5,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 02:00:00,서,3.3,-3,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 03:00:00,서,3.1,-3.4,60,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 04:00:00,북서,2.2,-4.3,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 05:00:00,서,2.8,-3.3,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 06:00:00,서,2.8,-4.3,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 07:00:00,북동,0.4,-8.4,79,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 08:00:00,서,1.5,-5,67,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 09:00:00,북서,0.9,-5.3,71,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 10:00:00,서,3.2,-0.5,45,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 11:00:00,동,1.8,0.4,53,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 12:00:00,서,2.5,2.7,35,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 13:00:00,서,2.7,3.5,33,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 14:00:00,북서,3.4,3.8,25,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 15:00:00,서,2.9,3.5,28,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 16:00:00,북서,3.1,2.7,30,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 17:00:00,북서,1.7,1,40,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 18:00:00,북서,2.2,0.2,46,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 19:00:00,서,1.4,-1.5,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 20:00:00,북,1.5,-0.6,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 21:00:00,북동,0.4,-1.6,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 22:00:00,북서,1.1,-1.1,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-27 23:00:00,북서,2.5,-0.2,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 00:00:00,북서,3,-0.1,65,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 01:00:00,북서,2,-0.4,66,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 02:00:00,북서,1.1,-1.2,70,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 03:00:00,서,3.3,-0.9,73,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 04:00:00,북서,2,-1.6,76,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 05:00:00,북서,1.1,-3.3,82,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 06:00:00,북동,0.4,-3.4,80,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 07:00:00,남동,1,-3.4,80,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 08:00:00,북서,2.8,0,72,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 09:00:00,서,1.3,0.2,68,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 10:00:00,서,2.9,0.5,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 11:00:00,서,3,1,60,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 12:00:00,서,3.4,0.8,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 13:00:00,서,3.6,1.4,48,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 14:00:00,서,3.2,1.4,39,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 15:00:00,서,3.7,1.2,38,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 16:00:00,서,3.1,0.7,42,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 17:00:00,서,4.6,-0.5,51,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 18:00:00,북서,3.7,-1,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 19:00:00,북서,3.4,-1.7,56,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 20:00:00,서,3.1,-2.3,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 21:00:00,북서,3.3,-2.9,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 22:00:00,서,4.2,-3.4,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-28 23:00:00,서,3.7,-3.9,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 00:00:00,북서,2.7,-4.1,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 01:00:00,북서,2.6,-4,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 02:00:00,서,2.8,-3.7,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 03:00:00,서,2.6,-4.1,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 04:00:00,북서,3.1,-4.1,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 05:00:00,서,4.3,-4.1,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 06:00:00,서,3,-4.5,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 07:00:00,서,4,-4.3,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 08:00:00,북서,4,-4.4,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 09:00:00,북서,3.2,-3.1,49,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 10:00:00,북서,2.4,-1.4,41,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 11:00:00,북서,2.4,0.1,33,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 12:00:00,북서,2.5,0.6,30,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 13:00:00,서,2.4,1.3,30,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 14:00:00,서,3.5,1.6,30,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 15:00:00,서,3.7,1.2,32,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 16:00:00,서,2.6,0.7,33,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 17:00:00,서,2.1,-0.3,34,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 18:00:00,서,1.1,-2.4,45,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 19:00:00,서,0.9,-3.2,50,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 20:00:00,북서,1.4,-3.6,53,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 21:00:00,북서,1.2,-4.3,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 22:00:00,북서,0.8,-4.2,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-29 23:00:00,북서,1,-4.3,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 00:00:00,북서,1.4,-5.2,67,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 01:00:00,서,0.6,-5.1,69,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 02:00:00,북서,1.3,-4.6,67,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 03:00:00,북서,1.1,-4,72,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 04:00:00,북서,0.6,-4.9,75,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 05:00:00,서,0.7,-4.7,76,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 06:00:00,동,1.1,-4.7,78,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 07:00:00,동,0.8,-4.5,80,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 08:00:00,동,0.8,-5.5,83,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 09:00:00,동,1.1,-3.6,78,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 10:00:00,북,2.1,1.2,60,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 11:00:00,북서,2.8,1.5,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 12:00:00,북서,2,1.4,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 13:00:00,서,2.5,1.6,51,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 14:00:00,서,3.2,1.6,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 15:00:00,서,3.9,1.2,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 16:00:00,서,2.2,1.8,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 17:00:00,서,1.6,0.6,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 18:00:00,서,1.2,-0.1,56,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 19:00:00,서,1.4,-1.5,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 20:00:00,서,1.7,-1,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 21:00:00,서,1.9,-1.3,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 22:00:00,서,3.1,-1.7,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-30 23:00:00,서,3.6,-2,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 00:00:00,서,3.5,-2.5,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 01:00:00,북서,2.5,-3.2,65,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 02:00:00,서,4.4,-3.2,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 03:00:00,서,3.4,-3.5,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 04:00:00,북서,0.8,-4.6,60,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 05:00:00,동,0.6,-5.9,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 06:00:00,서,0.7,-4.5,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 07:00:00,동,0.4,-5.3,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 08:00:00,서,1.7,-2.9,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 09:00:00,남,1.1,-2.3,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 10:00:00,서,2.4,0.9,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 14:00:00,북서,4.7,3.7,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 15:00:00,북서,4.8,3.6,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 16:00:00,북서,3.9,2.9,48,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 20:00:00,동,1.1,-0.8,67,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 21:00:00,북동,0.7,-0.7,67,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 22:00:00,동,0.5,-1,67,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2022-12-31 23:00:00,북서,1.2,0,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 00:00:00,북서,3.3,0.7,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 01:00:00,북서,4,1.1,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 02:00:00,서,5.1,1.3,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 03:00:00,서,5.3,1.1,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 04:00:00,서,5,1.4,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 05:00:00,서,5,1.4,60,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 06:00:00,서,5.2,1.3,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 07:00:00,서,4.8,1.5,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 08:00:00,북서,3.5,1.8,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 09:00:00,북서,2.2,2.1,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 10:00:00,북서,3.9,2.7,53,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 11:00:00,북서,3,4.1,31,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 12:00:00,서,3.9,5,24,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 13:00:00,북서,4.3,5.3,22,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 14:00:00,서,5.5,5.3,27,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 15:00:00,북서,4.9,5.3,27,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 16:00:00,북서,2.8,4.6,29,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 17:00:00,북서,4.6,3,33,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 18:00:00,서,3.3,1.7,37,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 19:00:00,북서,4.7,1.9,35,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 20:00:00,북서,5.2,1.1,39,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 21:00:00,서,5.5,0.1,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 22:00:00,서,5.6,-0.6,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-01 23:00:00,서,5.8,-1,37,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 00:00:00,서,4.8,-1.6,34,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 01:00:00,북서,4,-2.1,31,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 02:00:00,북서,3,-2.7,32,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 03:00:00,북서,1.3,-3.5,34,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 04:00:00,서,1.7,-4,37,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 05:00:00,북서,1.7,-4.6,39,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 06:00:00,서,2.2,-4.7,38,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 07:00:00,북서,1.4,-5.3,41,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 08:00:00,서,2.3,-5.7,41,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 09:00:00,서,3.4,-4.5,36,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 10:00:00,북서,2.9,-3.1,31,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 11:00:00,북서,3.1,-1.3,27,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 12:00:00,북서,2.3,0.3,23,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 13:00:00,서,3.1,1.2,23,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 14:00:00,서,3.1,1.6,23,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 15:00:00,북서,4.1,1.5,23,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 16:00:00,서,2.7,0.9,27,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 17:00:00,북서,1.7,-0.6,31,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 18:00:00,북서,2.6,-1.5,35,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 19:00:00,북서,2.1,-2.4,42,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 20:00:00,북서,3.2,-3.1,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 21:00:00,서,3.3,-3.9,47,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 22:00:00,북서,0.9,-4.7,48,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-02 23:00:00,북동,0.4,-5.5,51,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 00:00:00,북,-,-,-,-
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 01:00:00,서,2.9,-5.2,49,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 02:00:00,서,1.1,-5.9,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 03:00:00,북서,2.7,-5.3,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 04:00:00,북서,2.3,-5.4,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 05:00:00,북서,0.8,-7,57,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 07:00:00,서,2.5,-6.4,52,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 08:00:00,서,2.8,-6.1,48,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 09:00:00,서,2.6,-4.6,39,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 10:00:00,서,3.4,-2.6,33,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 11:00:00,북서,2.8,-0.2,26,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 12:00:00,북서,4,0.8,26,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 13:00:00,북서,3.3,1.5,29,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 15:00:00,서,3.8,1.5,29,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 16:00:00,서,3.8,0.9,31,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 17:00:00,서,3.4,-0.4,37,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 18:00:00,북서,3,-0.9,35,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 19:00:00,서,2.7,-1.6,38,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 20:00:00,서,4,-2,33,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 21:00:00,서,3.5,-2.7,32,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 22:00:00,서,2.8,-3.4,37,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-03 23:00:00,북서,3.1,-3.7,35,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 00:00:00,서,3.1,-3.9,34,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 01:00:00,서,4.3,-3.7,32,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 02:00:00,북서,5.2,-3.2,42,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 03:00:00,북서,3.7,-3.2,50,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 04:00:00,북서,3.9,-3.2,53,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 05:00:00,북서,2.5,-3.4,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 06:00:00,서,1.6,-4.9,63,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 07:00:00,북서,0.9,-5,65,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 08:00:00,남서,1.2,-6.1,69,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 09:00:00,북서,2.4,-1.3,56,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 10:00:00,북서,3,0,54,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 11:00:00,북서,4,1.3,53,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 12:00:00,서,4.3,2.5,50,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 13:00:00,서,2.9,3.4,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 14:00:00,서,2.8,3.6,42,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 15:00:00,서,4.1,3.2,40,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 16:00:00,서,2.8,2.8,44,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 17:00:00,서,1.9,1.6,48,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 18:00:00,서,2.4,0.1,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 19:00:00,북서,3.2,0.3,53,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 20:00:00,북서,4.5,0.4,50,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 21:00:00,북서,2.4,-0.4,49,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 22:00:00,동,0.6,-2.1,58,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-04 23:00:00,북,0.4,-3.2,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 00:00:00,북서,0.7,-3.2,60,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 01:00:00,동,0.3,-3.3,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 02:00:00,북서,0.4,-3.7,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 03:00:00,서,1,-4.2,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 04:00:00,북서,0.6,-4.8,61,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 05:00:00,북동,0.1,-5.7,66,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 06:00:00,북서,0.4,-6.3,65,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 07:00:00,서,1,-6.3,70,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 08:00:00,서,0.5,-7.6,75,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 09:00:00,동,1.1,-5.7,73,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 10:00:00,동,1.1,-3.1,64,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 11:00:00,동,2.1,-0.9,55,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 12:00:00,동,1.5,1.4,46,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 13:00:00,남동,1.6,3.6,39,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 14:00:00,북서,2.7,5.5,43,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 15:00:00,북서,4.9,4.1,49,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 16:00:00,북서,3.9,2.8,56,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 17:00:00,북서,3,2.1,59,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 18:00:00,북서,1.3,1.3,62,0
4725046000,경상북도,상주시,이안면,36.576514,128.147753,2023-01-05 19:00:00,서,0.5,0.4,67,0
