행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 12:00:00,남동,2.2,30.5,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 13:00:00,남동,2.6,31.6,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 14:00:00,동,1.8,32,46,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 15:00:00,동,2.4,32.9,45,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 16:00:00,남,2.5,33.2,39,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 17:00:00,남,1.5,33.7,34,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 18:00:00,남서,1.6,32.8,36,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 19:00:00,북,0.7,29,43,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 20:00:00,북,0.1,27.4,56,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 21:00:00,서,1.9,26.4,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 22:00:00,서,2.2,26.8,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-21 23:00:00,서,4.8,27,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 00:00:00,서,3.9,25.9,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 01:00:00,서,4.1,25.1,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 02:00:00,서,4,24.2,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 03:00:00,서,3.3,23.5,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 04:00:00,서,1.6,23,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 05:00:00,북서,0.8,21.7,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 06:00:00,동,0.1,21.4,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 07:00:00,남서,3.8,22.5,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 08:00:00,남서,2.9,24.1,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 09:00:00,남서,2.9,26.2,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 10:00:00,남서,3,27.9,51,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 14:00:00,남서,3.1,33.5,34,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 17:00:00,서,4.2,32.2,41,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 20:00:00,북동,0.4,28.2,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 21:00:00,북동,0.3,26.2,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 22:00:00,북동,0.9,23.7,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-22 23:00:00,북,1,23.4,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 00:00:00,북동,0.3,22.7,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 01:00:00,북,0.1,21.7,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 02:00:00,북,0.1,20.7,85,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 03:00:00,북동,0.6,20.5,87,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 04:00:00,북동,1.4,19.9,90,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 05:00:00,동,0.4,20.7,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 06:00:00,남동,1,21.7,88,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 07:00:00,동,0.4,22.8,83,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 08:00:00,남,2,24.7,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 09:00:00,동,3,24.8,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 10:00:00,북동,2.5,25.2,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 11:00:00,동,1.4,25.4,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 12:00:00,동,2.7,25.7,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 13:00:00,북,0.7,24.2,87,0.8
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 14:00:00,북서,1.3,24.7,85,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 15:00:00,북서,1,25.7,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 16:00:00,북동,0.8,25.7,84,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 17:00:00,북,1.1,25.2,85,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 18:00:00,동,0.9,25,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 19:00:00,남서,3.4,27.3,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 20:00:00,남,1.6,26.6,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 21:00:00,서,4,25.1,80,0.7
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 22:00:00,서,2.3,23.3,92,8.9
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-23 23:00:00,북,0.6,23.1,94,6.6
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 00:00:00,북,0.9,23.1,94,0.9
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 01:00:00,북동,0.6,23.1,94,0.6
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 02:00:00,북,0.1,23,95,4.1
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 03:00:00,남,0.6,22.6,95,7.5
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 04:00:00,북,0.6,22.2,94,8.5
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 05:00:00,동,0.7,22.1,95,9.9
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 06:00:00,남서,2.9,22.7,94,2.6
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 07:00:00,서,4.2,23.1,91,0.4
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 08:00:00,서,5.6,23.5,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 09:00:00,서,4.8,23.7,84,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 10:00:00,서,3.6,24.7,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 11:00:00,서,6.3,25.3,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 12:00:00,서,5.4,25.6,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 13:00:00,서,5.7,25.8,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 14:00:00,서,4.6,27,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 15:00:00,서,4.2,28.1,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 16:00:00,서,4.1,27.8,59,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 17:00:00,서,4.7,28.1,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 18:00:00,서,3.9,27.3,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 19:00:00,서,4.9,26.2,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 20:00:00,서,5,25.2,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 21:00:00,서,2.7,24.2,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 22:00:00,서,4.4,24.1,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-24 23:00:00,서,4.1,23.7,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 00:00:00,서,4.1,23.1,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 01:00:00,남서,2.2,22.7,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 02:00:00,남서,1.7,22.1,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 03:00:00,남,0.7,21.3,83,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 04:00:00,북동,0.4,19.8,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 05:00:00,남서,0.1,19.2,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 06:00:00,북동,0.7,18.9,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 07:00:00,남서,0.8,21.2,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 08:00:00,동,0.3,24.1,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 09:00:00,남서,2.3,26.1,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 10:00:00,남서,2.1,28.2,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 11:00:00,남서,1.9,29.2,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 12:00:00,남서,3.1,29.8,54,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 13:00:00,남서,1.4,30.8,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 14:00:00,남,2.8,30.4,56,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 15:00:00,남동,1.9,31.4,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 16:00:00,남동,1.4,30.3,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 17:00:00,서,2.9,31.1,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 18:00:00,서,3.5,30.6,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 19:00:00,북동,2.2,27.8,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 20:00:00,북동,1.5,26.8,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 21:00:00,서,1.2,25.1,81,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 22:00:00,북동,0.9,23.2,87,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-25 23:00:00,남,0.2,22.7,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 00:00:00,북서,0.4,21.7,90,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 01:00:00,북동,0.4,21.1,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 02:00:00,북,0.1,20.7,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 03:00:00,남서,0.4,20.2,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 04:00:00,남서,1.1,20.1,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 05:00:00,북,0.1,20.8,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 06:00:00,동,1,21,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 07:00:00,동,0.6,22.2,88,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 08:00:00,남동,1.9,23.2,84,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 09:00:00,남,0.8,24.5,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 10:00:00,남동,1.6,25.7,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 11:00:00,남동,1.6,26.5,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 12:00:00,남동,0.9,27.7,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 13:00:00,남,2,28.2,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 14:00:00,남동,0.4,26.8,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 15:00:00,동,0.2,27.4,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 16:00:00,동,0.5,28.6,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 17:00:00,남서,0.9,29.2,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 18:00:00,북동,0.9,29.2,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 19:00:00,북,1.1,28.3,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 20:00:00,서,0.6,25.7,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 21:00:00,북서,0.4,24.9,83,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 22:00:00,북동,1.7,24.3,85,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-26 23:00:00,북동,1.3,23.7,87,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 00:00:00,북동,1.2,23.2,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 01:00:00,북동,0.9,23,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 02:00:00,북동,1,22.6,91,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 03:00:00,북,0.1,22.6,91,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 04:00:00,남서,0.5,22.2,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 05:00:00,북동,1.6,22.2,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 06:00:00,북동,0.1,22.4,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 07:00:00,북,0.1,23.2,90,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 08:00:00,동,0.7,24.8,83,0.1
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 09:00:00,남동,1.7,24.6,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 10:00:00,남,1.3,25.5,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 11:00:00,남,0.6,26.6,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 12:00:00,남,2.8,26.5,82,0.3
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 13:00:00,남동,1.7,28,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 14:00:00,남,1.6,28.3,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 15:00:00,남동,2,28.1,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 16:00:00,남동,3.8,27.6,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 17:00:00,남,1.7,27,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 18:00:00,남,2.2,26.8,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 19:00:00,남,1.6,26.6,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 20:00:00,남,1.2,25.8,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 21:00:00,남,1.8,25.3,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 22:00:00,남서,0.8,24.8,83,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-27 23:00:00,동,0.3,23.8,87,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 00:00:00,남,0.5,24.4,83,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 01:00:00,남동,0.5,24.2,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 02:00:00,남동,0.6,24.1,81,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 03:00:00,동,0.3,24.2,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 04:00:00,북,0.3,24.5,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 05:00:00,북서,0.8,24.6,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 06:00:00,북,0.7,24.7,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 07:00:00,남동,1.7,25.8,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 08:00:00,남동,2.1,26.8,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 09:00:00,남동,1.2,27.6,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 10:00:00,남서,0.6,28.4,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 11:00:00,남서,3.6,28.8,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 12:00:00,남서,4.3,30,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 13:00:00,남서,6.1,31.6,50,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 14:00:00,남,4,32,52,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 15:00:00,남서,3.7,30.7,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 16:00:00,남,3.2,31.5,53,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 17:00:00,남,3.4,30,56,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 18:00:00,남,3.9,29.2,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 20:00:00,남,2.6,27.5,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 21:00:00,남,2.7,26.7,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 22:00:00,남,1.8,26.2,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-28 23:00:00,남동,1.3,24.8,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 00:00:00,남동,0.9,24.5,81,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 01:00:00,북서,0.1,24.5,80,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 02:00:00,북,1.2,23.6,85,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 03:00:00,동,0.6,24.6,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 04:00:00,동,0.9,24.4,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 05:00:00,남서,1.4,25.4,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 06:00:00,서,1,25.4,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 07:00:00,서,0.1,25.8,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 08:00:00,남,1.8,26.2,71,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 09:00:00,서,0.4,27.4,69,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 10:00:00,서,2.5,27.3,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 11:00:00,서,4.1,26.7,73,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 12:00:00,남서,4.4,28.3,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 13:00:00,남서,4.4,29.2,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 14:00:00,서,2.9,29.9,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 15:00:00,서,4,31.2,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 16:00:00,서,3.2,30,60,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 17:00:00,서,2.6,29.1,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 18:00:00,서,1.6,28.2,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 19:00:00,남서,0.7,27.7,74,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 20:00:00,북,0.6,25.9,78,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 21:00:00,북동,1.4,25.2,83,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 22:00:00,북동,0.4,25.2,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-29 23:00:00,북동,1.2,24,87,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 00:00:00,북동,0.6,24.4,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 01:00:00,북동,0.6,24,88,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 02:00:00,동,0.5,23.8,88,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 03:00:00,남,0.3,23.7,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 04:00:00,북서,0.4,23.6,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 05:00:00,서,0.8,23.7,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 06:00:00,북서,1.1,23.7,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 07:00:00,서,0.6,24.6,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 08:00:00,북,0.2,25.7,81,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 09:00:00,남동,0.6,26.7,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 10:00:00,남,2.5,26.8,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 11:00:00,남,3,27.3,75,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 12:00:00,남서,2.5,28.5,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 13:00:00,서,2.6,28.4,70,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 14:00:00,서,2.1,29.3,64,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 15:00:00,남서,3.2,29.5,64,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 16:00:00,남서,1.9,29.2,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 17:00:00,서,2,29.1,65,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 18:00:00,서,1.9,29.1,63,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 19:00:00,남서,1.1,28.3,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 20:00:00,남서,2,26.3,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 21:00:00,북서,0.4,24.7,81,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 22:00:00,북동,0.7,23.5,86,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-06-30 23:00:00,북동,0.8,22.6,88,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 00:00:00,북,1.2,21.5,91,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 01:00:00,북동,0.4,21.1,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 02:00:00,북,0.1,20.7,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 03:00:00,북서,0.2,20.1,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 04:00:00,북동,0.2,19.7,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 05:00:00,남,0.3,19.3,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 06:00:00,북동,1.4,19.8,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 07:00:00,동,0.4,22.3,88,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 08:00:00,남,2.1,24.8,79,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 09:00:00,남동,1.4,26.7,76,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 10:00:00,남,1.8,27.9,68,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 11:00:00,동,3.1,29.7,66,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 12:00:00,북동,3.6,30,62,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 13:00:00,동,1.6,31,57,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 14:00:00,남동,1.7,31.5,55,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 15:00:00,북동,3.1,31,58,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 16:00:00,북동,3.4,29.7,67,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 17:00:00,북,2.3,30.2,61,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 18:00:00,북동,1.4,28.3,72,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 19:00:00,북,1.1,27.3,77,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 20:00:00,북동,1.7,25.6,82,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 21:00:00,북동,2,25,84,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 22:00:00,북,0.1,24.6,84,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-01 23:00:00,북,0.1,23.5,89,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 00:00:00,북동,0.4,23,90,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 01:00:00,북,0.4,22.4,91,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 02:00:00,북,0.6,22.2,90,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 03:00:00,남,0.1,21.9,92,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 04:00:00,북동,0.4,21.1,93,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 05:00:00,북동,0.3,20.7,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 06:00:00,북,0.1,20.7,94,0
4725038000,경상북도,상주시,모동면,36.317144,127.961553,2022-07-02 07:00:00,북동,0.7,23.2,90,0
