행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 15:00:00,남서,3.7,27.5,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 16:00:00,남서,3.3,28,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 17:00:00,남서,3.9,27.2,83,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 18:00:00,남서,1.6,25.7,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 19:00:00,서,0.3,24.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 20:00:00,남동,0.4,24,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 21:00:00,남,0.3,23.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 22:00:00,북동,1.2,23.2,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-29 23:00:00,남서,0.4,23.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 00:00:00,북,0.4,23,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 01:00:00,남서,3.3,22.3,96,4
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 02:00:00,남,0.7,21.9,96,7.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 03:00:00,북,1.4,22.1,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 04:00:00,남서,4.2,21.5,96,7.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 05:00:00,남,2.6,20.8,96,6.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 06:00:00,남,0.9,20.6,96,6.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 07:00:00,남,0.4,20.8,96,3
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 08:00:00,북,0.7,20.9,96,6
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 09:00:00,동,0.9,21.5,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 10:00:00,북,1.8,21.8,96,1
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 11:00:00,북서,1.2,22.4,96,1
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 12:00:00,북서,2,22.9,96,2
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 13:00:00,남동,0.9,23,96,2.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 14:00:00,북서,0.8,23.9,95,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 15:00:00,남서,0.4,25.4,91,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 16:00:00,남,2.5,23.3,96,6.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 17:00:00,북,0.6,23.2,96,2.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 18:00:00,북동,1.3,23.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 19:00:00,남서,0.6,23.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 20:00:00,북,0.7,23.1,96,1
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 21:00:00,북동,1.5,22.9,96,10
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 22:00:00,북동,0.3,22.5,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-06-30 23:00:00,북,0.7,22,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 00:00:00,북동,0.2,21.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 01:00:00,북동,0.7,21.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 02:00:00,북동,0.2,21.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 03:00:00,동,0.6,21.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 04:00:00,동,0.2,21.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 05:00:00,북동,0.4,20.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 06:00:00,동,0.6,20.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 07:00:00,북,0.1,22.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 08:00:00,남,0.7,23.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 09:00:00,남,1.4,26,83,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 10:00:00,남,2.4,27.6,78,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 11:00:00,남,2.3,28.7,73,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 12:00:00,남서,3.4,29.9,66,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 13:00:00,남서,3.2,30.6,59,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 14:00:00,남서,3.4,31.1,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 15:00:00,남서,3.9,31.6,56,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 16:00:00,남서,4.9,31.2,55,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 17:00:00,남서,2.5,30.6,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 18:00:00,남서,2.5,28.5,67,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 19:00:00,서,0.7,27.1,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 20:00:00,북서,0.2,25.2,92,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 21:00:00,북동,1.7,24.2,94,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 22:00:00,북동,1.1,23.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-01 23:00:00,북동,1.5,22.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 00:00:00,북동,1.3,21.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 01:00:00,북동,1.3,21.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 02:00:00,북동,0.7,20.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 03:00:00,북동,1.4,20.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 04:00:00,북동,1.1,20,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 05:00:00,북동,1.5,19.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 06:00:00,북동,1.1,19.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 07:00:00,북동,1.1,21.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 08:00:00,북동,1.3,24.3,90,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 09:00:00,북,1.6,27.4,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 10:00:00,남,0.9,29.6,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 11:00:00,남,1.6,31.2,47,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 12:00:00,서,1.8,32.1,43,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 13:00:00,서,2,32.3,37,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 14:00:00,서,1.6,32.8,35,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 15:00:00,남서,2.7,33.9,31,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 16:00:00,남서,2.5,32,38,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 17:00:00,서,1.5,30.6,49,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 18:00:00,서,0.3,28.5,58,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 19:00:00,북동,0.8,27.2,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 20:00:00,북동,2,25.3,84,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 21:00:00,북동,1.5,23.6,90,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 22:00:00,북동,2,22.5,93,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-02 23:00:00,북동,1.3,21.8,95,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 00:00:00,북동,1.4,21.6,94,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 01:00:00,북동,0.7,21.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 02:00:00,북동,1,21.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 03:00:00,북동,0.6,20.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 04:00:00,북,0.8,20.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 05:00:00,북동,0.5,20.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 06:00:00,북동,0.6,20.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 07:00:00,동,0.7,23.2,95,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 08:00:00,동,0.7,25.5,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 09:00:00,남,0.9,28.3,72,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 10:00:00,북서,0.7,29.8,54,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 11:00:00,남서,2.6,31.8,52,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 12:00:00,남서,3.5,32.5,46,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 13:00:00,남서,3.8,32.8,47,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 14:00:00,남,3.3,32.3,48,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 15:00:00,남서,4.2,33.1,42,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 16:00:00,남서,2.7,33,46,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 17:00:00,남서,2.3,32.2,53,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 18:00:00,남서,2.6,29.9,61,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 19:00:00,서,0.3,28.3,73,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 20:00:00,북,0.7,26.7,85,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 21:00:00,북동,1.6,25.4,91,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 22:00:00,북,1.2,24.4,94,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-03 23:00:00,북동,1.3,24,95,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 00:00:00,북동,0.8,23.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 01:00:00,북동,1,22.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 02:00:00,동,0.4,22.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 03:00:00,북서,0.4,21.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 04:00:00,북동,0.6,21.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 05:00:00,북동,0.6,21.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 06:00:00,동,0.7,21.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 07:00:00,북동,0.6,23,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 08:00:00,북동,0.5,26.1,83,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 09:00:00,북동,0.6,28.3,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 10:00:00,남,0.9,29,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 11:00:00,남서,1.1,29.5,67,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 12:00:00,남,1.8,31.2,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 13:00:00,북,3.7,25.2,96,1.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 14:00:00,북동,1,23.3,96,14
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 21:00:00,동,1,23.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 22:00:00,북동,1.1,22.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-04 23:00:00,북동,1.9,22.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 00:00:00,북동,0.8,22.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 01:00:00,북동,1.6,22,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 02:00:00,북동,1.7,21.5,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 03:00:00,동,1.1,21.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 04:00:00,북동,0.6,21,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 05:00:00,북동,0.8,21.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 06:00:00,남동,0.2,21.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 07:00:00,북,0.5,21.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 08:00:00,남,1.4,23,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 09:00:00,남서,1.3,25.2,90,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 10:00:00,북,0.4,26.2,86,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 11:00:00,북동,2.4,28.9,68,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 12:00:00,북서,1.3,29.5,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 13:00:00,남,1.4,30.5,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 14:00:00,북,1.6,30.9,64,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 15:00:00,서,1.5,31.7,60,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 16:00:00,서,0.5,31.3,62,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 17:00:00,남,2,30.4,66,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 18:00:00,북동,2.4,27.4,86,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 19:00:00,동,1.3,26.4,94,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 20:00:00,남동,0.4,25.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 21:00:00,남,2.6,24.6,96,1
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 22:00:00,남서,1,23.5,96,5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-05 23:00:00,북동,0.1,23.5,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 00:00:00,북,0.2,23,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 01:00:00,북동,1.7,22.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 02:00:00,북,0.5,22.5,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 03:00:00,북동,1.3,22.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 04:00:00,북동,1.3,22.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 05:00:00,북동,1.3,22.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 06:00:00,남서,0.3,22.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 07:00:00,북동,1.2,22.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 08:00:00,북,0.8,24.9,95,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 09:00:00,남동,0.7,26.7,84,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 10:00:00,남,0.8,27.6,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 11:00:00,남서,1.3,29.4,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 12:00:00,서,1.9,30,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 13:00:00,남서,2.2,28.7,78,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 14:00:00,서,1.7,31,69,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 15:00:00,남서,2.8,30.9,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 16:00:00,서,1.7,29.9,74,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 17:00:00,남서,2.4,29.4,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 18:00:00,서,0.6,28.5,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 19:00:00,서,0.3,27.6,90,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 20:00:00,북동,1.5,26.6,93,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 21:00:00,북동,1.6,25.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 22:00:00,북동,1.6,24.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-06 23:00:00,북동,1.1,24.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 00:00:00,북동,1.4,24.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 01:00:00,동,0.7,24.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 02:00:00,북,1.1,24,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 03:00:00,동,0.7,24,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 04:00:00,북동,0.8,23.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 05:00:00,남,0.1,23.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 06:00:00,북동,0.7,23.5,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 07:00:00,북동,0.1,24.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 08:00:00,서,0.9,27.2,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 09:00:00,남서,3.4,27.3,82,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 10:00:00,남서,1.7,28.5,78,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 11:00:00,남서,4.3,29,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 12:00:00,남서,2.5,30.4,68,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 13:00:00,남,4.8,30.4,65,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 14:00:00,남서,3.9,30,70,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 15:00:00,남서,3.3,30,72,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 16:00:00,남서,2.2,29.3,75,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 17:00:00,남서,2.1,29.2,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 18:00:00,남동,0.4,26.4,96,1
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 19:00:00,북동,2.1,25.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 20:00:00,북동,1.7,25.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 21:00:00,북동,1.1,24.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 22:00:00,북동,0.6,24.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-07 23:00:00,북동,1.1,24.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 00:00:00,북,1.2,24.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 01:00:00,북동,0.8,24.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 02:00:00,북동,0.9,24.3,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 03:00:00,북서,0.4,23.8,96,8.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 04:00:00,동,0.3,23.7,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 05:00:00,북,0.7,23.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 06:00:00,남,3.2,23.6,96,10.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 07:00:00,남,0.7,23.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 08:00:00,서,0.3,24.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 09:00:00,남,3.7,24.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 10:00:00,남,4.2,24.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 11:00:00,남서,4.4,25.9,89,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 12:00:00,남서,5.1,26.4,87,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 13:00:00,남서,4.4,27.4,80,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 14:00:00,남서,5,28.7,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 15:00:00,남서,4.6,28.9,67,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 16:00:00,남서,4.7,29.1,66,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 17:00:00,남서,2.7,27.4,76,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 19:00:00,북서,0.4,25.3,91,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 20:00:00,남동,0.2,24.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 21:00:00,북서,0.5,24.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 22:00:00,북,1,23.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-08 23:00:00,남서,1.2,23.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 00:00:00,동,0.1,23.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 01:00:00,남서,0.5,23,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 02:00:00,동,0.4,23.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 03:00:00,남,0.3,22.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 04:00:00,북동,0.4,22.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 05:00:00,남서,0.1,22.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 06:00:00,남서,0.6,22.5,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 07:00:00,남서,1,22.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 08:00:00,남,2.1,22.9,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 09:00:00,남,1.6,23.4,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 10:00:00,남,1.2,24.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 11:00:00,남서,1.7,27.3,83,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 12:00:00,남서,2.3,28.7,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 13:00:00,남서,3.1,28.6,77,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 14:00:00,남서,4.4,28.5,81,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 15:00:00,남서,4.8,28,83,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 16:00:00,남서,3.4,28.3,83,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 17:00:00,남서,3.8,28.1,84,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 18:00:00,남서,3.2,27.9,85,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 19:00:00,남서,2.5,27.1,89,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 20:00:00,남서,1.2,26,95,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 21:00:00,남서,1.1,25.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 22:00:00,북,0.1,24.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-09 23:00:00,북동,0.1,24.8,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 00:00:00,남,0.7,24,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 01:00:00,동,0.4,24.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 02:00:00,남서,0.6,23.7,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 03:00:00,남,0.4,23.6,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 04:00:00,북,0.1,23.1,96,0.5
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 05:00:00,남서,0.8,23.1,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 06:00:00,북서,0.2,23.3,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 07:00:00,북,0.5,24.2,96,0
4725031000,경상북도,상주시,중동면,36.423422,128.273756,2022-07-10 08:00:00,북,1.1,26.1,88,0
