행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 15:00:00,남,1.8,21.7,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 16:00:00,남,1.7,22.9,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 17:00:00,남,1.8,24.7,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 18:00:00,남,2.2,23.6,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 19:00:00,남,1.6,23.6,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 20:00:00,남,2.2,23.2,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 21:00:00,남,2,22.6,86,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 22:00:00,남,1.9,22.1,88,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-24 23:00:00,남,1.1,21.8,89,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 00:00:00,남,1.5,20.9,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 01:00:00,남,0.9,20.8,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 02:00:00,남동,0.8,20.8,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 03:00:00,남,1.2,20.5,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 04:00:00,남,1.1,20.7,89,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 05:00:00,남동,0.8,20.5,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 06:00:00,남,1.2,21.2,88,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 07:00:00,남,1.1,21.9,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 08:00:00,남,2.3,23,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 09:00:00,남,2,23.9,79,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 10:00:00,남동,1.4,24.7,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 11:00:00,남,1.6,27.3,71,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 12:00:00,남,2.1,28.4,69,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 13:00:00,남,1.6,29.4,71,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 14:00:00,남,1.7,29.1,72,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 15:00:00,남동,1.5,29.2,72,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 16:00:00,남,1.6,28.3,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 17:00:00,남,1.3,28.8,74,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 18:00:00,남동,1.3,27.7,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 19:00:00,남,2,26.9,73,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 20:00:00,남,2.5,26.1,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 21:00:00,남,1.3,25.3,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 22:00:00,남,2.1,25.1,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-25 23:00:00,남,1.9,24.8,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 00:00:00,남,1.7,24.7,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 01:00:00,남,1.1,24.2,87,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 02:00:00,남,2.7,24.1,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 03:00:00,남,2.2,24,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 04:00:00,남,2.4,24.1,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 05:00:00,남,3.1,24.2,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 06:00:00,남,1.6,24.2,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 07:00:00,남,1.5,24.3,87,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 08:00:00,남,0.5,24.2,88,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 09:00:00,남동,1,24.3,87,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 10:00:00,남,1.2,24.7,86,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 11:00:00,남,1.7,25.5,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 12:00:00,남,2.9,26.1,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 13:00:00,남,2.9,26.6,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 14:00:00,남,1.1,26.3,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 15:00:00,남,2.3,27.1,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 16:00:00,남,1.1,26.7,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 17:00:00,남,2,27.1,79,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 18:00:00,남,1,26.7,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 19:00:00,남,2,26.5,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 20:00:00,남,1.6,26.1,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 21:00:00,남,1.4,26.2,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 22:00:00,남,2.1,26.1,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-26 23:00:00,남,1.3,26,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 00:00:00,남동,0.8,25.9,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 01:00:00,남,0.6,24.8,89,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 02:00:00,남동,0.6,24.3,93,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 03:00:00,남,1.6,24.7,89,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 04:00:00,남동,1.4,23.7,95,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 05:00:00,남동,1.7,24.3,90,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 06:00:00,남동,1.7,24.6,88,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 07:00:00,남동,2.2,25.3,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 08:00:00,남동,2,26.1,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 09:00:00,남동,2.1,26.4,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 10:00:00,남,2,26.3,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 11:00:00,남동,2.6,27.5,76,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 12:00:00,남동,2.2,26.4,86,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 13:00:00,남동,2.6,26.1,88,1.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 14:00:00,남,3.1,25.2,92,1
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 15:00:00,남동,1.3,25.5,93,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 16:00:00,남,1.8,25.1,92,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 17:00:00,남,3.4,25,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 18:00:00,남,3,25.3,88,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 19:00:00,남,2.6,25.9,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 20:00:00,남,2.5,25.9,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 21:00:00,남,2.5,26.1,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 22:00:00,남,2.2,26.4,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-27 23:00:00,남,2.5,26.7,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 00:00:00,남,3.8,27.1,75,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 01:00:00,남,2.6,26.8,76,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 02:00:00,남,3.3,26.8,75,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 03:00:00,남,3.8,26.8,74,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 04:00:00,남,3.6,25.9,78,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 05:00:00,남,5.3,25.6,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 06:00:00,남,5.6,26.3,78,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 07:00:00,남,4.6,26.4,78,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 08:00:00,남,3.6,26.4,78,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 09:00:00,남,4,26.9,76,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 10:00:00,남,5,27.3,73,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 11:00:00,남,5.9,26.8,76,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 12:00:00,남,4.5,26.8,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 13:00:00,남,5.5,26.9,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 14:00:00,남,4.5,25.8,84,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 15:00:00,남,4.5,24.9,91,1.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 16:00:00,남,3.2,25.6,87,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 17:00:00,남,3.5,25.9,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 18:00:00,남,3.5,26,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 20:00:00,남,2.9,26.3,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 21:00:00,남,2.3,25.6,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 22:00:00,남,2.7,26.2,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-28 23:00:00,남,2.6,25.1,87,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 00:00:00,남,2.7,24.7,90,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 01:00:00,남,3.5,24,94,2
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 02:00:00,남,4.3,23.8,96,9.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 03:00:00,남,3.6,23.9,96,1.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 04:00:00,남,4.6,24.1,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 05:00:00,남,3.1,23.9,96,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 06:00:00,남,2.2,23.9,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 07:00:00,남,3.4,23.9,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 08:00:00,남,3.2,24.1,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 09:00:00,남,3,24.4,93,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 10:00:00,남,2.5,24.5,93,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 11:00:00,남,2.4,24.7,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 12:00:00,남,1,24.3,95,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 13:00:00,남,2,24.2,96,8.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 14:00:00,남,1.7,24.1,96,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 15:00:00,남,1.8,25,93,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 16:00:00,남,1.5,24.7,95,1
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 17:00:00,남,2.8,24.7,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 18:00:00,남,1.9,24.9,94,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 19:00:00,남,2.4,24.7,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 20:00:00,남,2.3,24,96,4.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 21:00:00,남,1.6,23.5,97,3
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 22:00:00,남,1.5,23.6,97,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-29 23:00:00,남,1.2,23.6,98,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 00:00:00,남,1.2,23.6,98,2
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 01:00:00,남,1.4,23.6,98,5.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 02:00:00,남동,0.7,23.4,98,2.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 03:00:00,남동,0.8,22.2,98,3
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 04:00:00,남동,1.3,21.7,98,14
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 05:00:00,남동,0.9,21.6,98,11.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 06:00:00,남동,1.1,21.5,98,20.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 07:00:00,남동,1.3,21.6,98,9
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 08:00:00,남동,2.3,21.5,98,13.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 09:00:00,남,2.9,21.4,98,4
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 10:00:00,남,1.8,21.4,98,6
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 11:00:00,남동,1.9,21.8,98,24
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 12:00:00,남,2.7,22,98,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 13:00:00,동,1.1,22.1,97,5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 14:00:00,동,3.1,21.8,98,10.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 15:00:00,동,4,21.4,97,4
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 16:00:00,동,3.6,21.3,96,4.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 17:00:00,동,3.1,20.5,97,9.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 18:00:00,동,2.7,20.4,97,10.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 19:00:00,동,3,20.4,96,4.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 20:00:00,동,3.2,20.4,97,3.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 21:00:00,동,2.8,21,97,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 22:00:00,남동,1.9,22.3,97,2
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-06-30 23:00:00,남동,1.9,22.6,97,0.5
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 00:00:00,남동,1.5,23.2,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 01:00:00,남동,1.2,23.3,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 02:00:00,남동,1.6,23.4,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 03:00:00,동,0.6,23.1,97,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 04:00:00,남동,1.5,23.5,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 05:00:00,동,1.2,23.2,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 06:00:00,동,1.7,23.5,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 07:00:00,동,1.2,23.5,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 08:00:00,동,1.5,23.9,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 09:00:00,남동,1.2,26.6,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 10:00:00,남동,0.9,26,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 11:00:00,남,1.7,29.1,75,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 12:00:00,남서,1.2,29.1,69,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 13:00:00,남서,2,31.1,63,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 14:00:00,남서,1.7,30.2,65,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 15:00:00,서,1.7,30.7,63,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 16:00:00,남서,1.6,30.9,59,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 17:00:00,서,1.4,30.6,64,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 18:00:00,남,2.3,28.9,67,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 19:00:00,서,1.1,27.7,73,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 20:00:00,동,1.3,25.6,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 21:00:00,남동,0.5,25.1,87,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 22:00:00,남동,0.3,24.2,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-01 23:00:00,북동,0.2,23.5,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 00:00:00,동,0.4,23.5,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 01:00:00,동,0.6,23.5,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 02:00:00,동,0.8,23.9,90,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 03:00:00,동,0.9,23.4,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 04:00:00,동,0.7,23.2,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 05:00:00,동,0.7,22.8,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 06:00:00,동,0.5,23.4,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 07:00:00,동,1.5,24.1,90,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 08:00:00,동,1,26.6,79,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 09:00:00,동,0.9,28.4,64,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 10:00:00,동,0.9,29.3,69,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 11:00:00,동,0.9,29.4,71,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 12:00:00,서,1,31.7,60,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 13:00:00,남동,1.2,32,53,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 14:00:00,서,1.4,32.7,54,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 15:00:00,남동,1.2,33,56,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 16:00:00,남동,1,32,59,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 17:00:00,남동,1.8,32.3,57,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 18:00:00,북서,1,30.9,64,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 19:00:00,남동,0.7,29,73,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 20:00:00,남동,0.9,27.5,77,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 21:00:00,남동,1,26.5,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 22:00:00,동,0.6,25.5,89,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-02 23:00:00,동,0.4,25.1,91,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 00:00:00,동,0.5,24.6,93,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 01:00:00,동,0.3,24.2,93,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 02:00:00,동,0.3,23.5,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 03:00:00,동,0.3,23.5,96,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 04:00:00,동,0.4,22.7,94,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 05:00:00,북동,0.2,22.6,95,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 06:00:00,동,0.6,22.6,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 07:00:00,북,0.1,23.8,92,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 08:00:00,동,0.2,26,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 09:00:00,남동,0.2,29.5,66,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 10:00:00,동,0.6,29.9,66,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 11:00:00,남동,0.6,31.7,56,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 12:00:00,남동,0.7,32.2,58,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 13:00:00,남동,1.4,33.3,51,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 14:00:00,남동,1.1,33.7,45,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 15:00:00,남동,1.3,33.4,49,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 16:00:00,남동,2.1,32.9,52,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 17:00:00,남동,2,31.7,56,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 18:00:00,남동,1.3,30.6,62,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 19:00:00,남동,1.3,28.8,66,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 20:00:00,동,0.9,27.6,70,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 21:00:00,북,0.6,26.8,73,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 22:00:00,북,0.7,26.4,75,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-03 23:00:00,북,0.9,26.1,78,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 00:00:00,북,0.3,25.7,79,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 01:00:00,북,0.9,26.1,78,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 02:00:00,북,0.3,25.6,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 03:00:00,북동,0.2,25.4,81,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 04:00:00,북동,0.5,24.9,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 05:00:00,북동,0.4,24.1,85,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 06:00:00,동,0.2,24.7,86,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 07:00:00,북동,0.3,25.5,87,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 08:00:00,동,0.3,27.8,74,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 09:00:00,동,0.4,29.7,76,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 10:00:00,남동,0.4,29.8,69,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 11:00:00,북동,0.6,30.9,69,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 12:00:00,동,1.1,28.6,74,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 13:00:00,동,0.8,29.2,75,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 14:00:00,동,0.6,29.1,75,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 21:00:00,동,0.3,26.9,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 22:00:00,동,0.5,27.1,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-04 23:00:00,북동,0.2,26.4,86,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-05 00:00:00,동,0.3,25.7,84,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-05 01:00:00,북동,0.4,25.6,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-05 02:00:00,동,0.9,25.7,82,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-05 03:00:00,동,0.3,25.6,83,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-05 04:00:00,동,0.6,26,80,0
1144071000,서울특별시,마포구,연남동,37.561694,126.924067,2022-07-05 05:00:00,남동,0.2,25.4,83,0
